value,count
"('51059451601', '51059451502', '51610500300', '51059451601', '51059461602', '51059451601', '51059451502', '51059451601')",1
"('51153901511', '51153901410', '51153901511', '51153901410', '51153901511', '51153901511')",1
"('24003730504', '24003731202', '24003730504', '24003740201', '24003730504')",1
"('51013101500', '51510200900', '51013101500', '51013100600', '51013100700', '51013100700', '51013100600', '51013101500', '51013100300', '51013101500')",1
"('24033807407', '24033800102', '34000002300')",1
"('24021775302', '24021750505', '24021751003', '24043999999', '51107610505', '24021751003', '24003750900', '24003730401', '24031700719', '24021751003', '24021750505', '24021775302')",1
"('24003730203', '24003750803')",1
"('51153901900', '51683910301', '51059482400', '51153901900')",1
"('24003730504', '24005401102', '24003730504')",1
"('24031700901', '24031702500', '11001005600', '24031700901')",1
"('24033805909', '24027606707', '24033805909')",1
"('24031700610', '24031701007', '24031700610')",1
"('51059431600', '11001006202', '51059431600')",1
"('24033807102', '24033806400', '24033807102', '24033807102', '24033807102')",1
"('51600300500', '51600300100', '51600300400', '51600300500', '51059491701', '51059491702', '51059440600', '51059432000', '51600300500', '51059450800', '51600300200', '51600300500')",1
"('51179010502', '51630000500', '51179010502', '51630000500', '51630000100', '51630000500', '51179010502')",1
"('51013101603', '11001007200', '11001007200', '11001007200', '11001007200', '11001007200', '11001007200', '51013101603', '51059451900', '51013101603')",1
"('51059430500', '51059430400', '51059440800', '51059440201', '51059440800', '51059452400', '51059430500', '51059452400', '51059452400', '51059430500', '51059452400', '51059430500')",1
"('51013101100', '51610500300', '51013101100', '11001010800', '51013101100')",1
"('51177020203', '51177020310', '51177020204', '51177020310', '51177020203', '51177020310', '51177020306', '51177020203', '51177020310', '51177020203')",1
"('11001007603', '11001007000', '11001009603', '11001007603', '11001007806', '11001011100', '11001007603')",1
"('51059450602', '51013101701', '51059450602')",1
"('24003731204', '24003730504', '24003730601', '24003730504', '24003731204')",1
"('51177020108', '11001005301', '51179010105')",1
"('24013505206', '24013505206', '24013505206', '24013505102', '24013505206')",1
"('24033803513', '24033803527', '24033803513', '24033803512', '24033803513', '24033800520', '24033803527', '24033803513', '24033803527', '24033803513', '24033803512', '24033803513')",1
"('24003730800', '24003730800', '24003730800')",1
"('51177020202', '51177020108', '51177020306', '51177020306', '51177020202', '51630000400', '51179010305', '51177020305', '51177020202')",1
"('34000999999', '51059450800')",1
"('51059481400', '51059440502', '51059481400', '51059481400', '51059481400')",1
"('24017850706', '11001006202', '24017850706', '24017850802', '24017850901', '24017850706')",1
"('51107610101', '51059430600', '51107610101')",1
"('51013102902', '51059431300', '51013102902', '51510200500', '51013102902')",1
"('24033800605', '24033802405', '24033800605')",1
"('51107611021', '11001006202', '51013100200', '51107611021')",1
"('24031701002', '24031701004', '24031701002', '24031701001', '24031701002', '24031701002', '24031701002', '24031701002', '24031701002')",1
"('24033801802', '24033802103', '24033801802')",1
"('51153900100', '51059421002', '51059422102', '51153900100')",1
"('51059470100', '51059470500', '51059470100', '11001000100', '51059470100', '51059461000', '51059470100')",1
"('24031700828', '24031700903', '24031700704', '24031700826', '24031700828', '24031700817', '24031700828')",1
"('24031700312', '11001010200', '24031700309', '24031700304', '24031700312')",1
"('54037972204', '11001010100', '11001010100', '11001010100', '54037972204')",1
"('24033807405', '24033807405', '24033807405', '24033807405', '24033807405', '24033807404', '24033807405')",1
"('24003731311', '24003980000', '24003731311', '24003731311')",1
"('24027602800', '24027602306', '24027602800', '24027602800')",1
"('24017850708', '11001010200', '24017850711', '24017850708')",1
"('24013514202', '24027606701', '24027605602', '24027606701', '24013514202')",1
"('24003740305', '24003731103', '24003740305')",1
"('24003740500', '24031704804', '24003740500')",1
"('24017851002', '24017851302', '24017851002')",1
"('51059440202', '51610500300', '51059440202')",1
"('24017850712', '24017850901', '24017850712')",1
"('51510201300', '34000004502')",1
"('51153901233', '51059482202', '51153901233')",1
"('24031703902', '11001009201', '24031703902')",1
"('51059491802', '51013103800', '51059491802')",1
"('51059491705', '51059480202', '51059491705', '51059491702', '51059491705')",1
"('24027606905', '24003751500', '24003751500', '24027606905')",1
"('51600300100', '51059440502', '51059480202', '51600300100')",1
"('24033801500', '11001010800', '24033801500', '11001010800', '24033801500')",1
"('51013103501', '51013980100', '51013103501', '51059451501', '51013103401', '51013103501')",1
"('24003730604', '24003731307', '24003731204', '24003730604')",1
"('24033803601', '24031702500', '24033803601')",1
"('24017850801', '24017850901', '24017850801', '24017850801', '24017850801')",1
"('24033801004', '24033801004', '24033801004', '24033802104', '24033801004')",1
"('36000999999', '11001010600', '24031700902')",1
"('24021775400', '24021775400', '24021775400')",1
"('24021752204', '24021752204', '24021752204', '24021752204', '24031700311', '24021752204', '24021752204', '24021752204', '24021752204')",1
"('51107611900', '11001010600', '51107611900')",1
"('51683910402', '51683910201', '51683910402', '51683910201', '51683910402')",1
"('11001007409', '24033803513', '11001007409')",1
"('51013980200', '11001003900')",1
"('51107610900', '51107611802', '51059490103', '51107611801', '51107610900')",1
"('24031701214', '24031701215', '24031701214')",1
"('51510201801', '51510201600', '51059421400', '51510201801')",1
"('51059461500', '51059461000', '51059460800', '51600300300', '51600300300', '51059461901', '51059461500', '51059460800', '51059461500')",1
"('51107611022', '51107611207', '51107611022', '51107611025', '51107611022')",1
"('24021751201', '24021751302', '24021751201', '24021750701', '24021751202', '24021751201')",1
"('51510200703', '51059440502', '51510200703')",1
"('24033806400', '24033807200', '24033806400', '24033807102', '24033806400')",1
"('24009860501', '24009860701', '24009860702', '24009860701', '24009860501')",1
"('51013103502', '11001010200', '11001010200', '51013103502', '51013101803', '51013103502')",1
"('24003751500', '24033800210', '24003751500', '24033800213', '24033805500', '24003751500')",1
"('24037875600', '24037875801', '24037876001', '24037875600')",1
"('51059482602', '51059440502', '51059482602')",1
"('24037876100', '24037876001', '24037876100')",1
"('11001011000', '11001010900', '11001011000', '11001010600', '11001011000')",1
"('24031700715', '24031700717', '24031700613', '24031700717', '24031700715')",1
"('24031700704', '24031704804', '24031701211', '24031700704')",1
"('51013101602', '24031701415', '51013101602', '51013101801', '51013101602')",1
"('51683910301', '51153901403', '51683910301')",1
"('51059460502', '51059482203', '51059481900', '51059460502')",1
"('24031702402', '51013101603', '24031702500', '24031702402')",1
"('24031705000', '11001005800', '11001004702', '11001005800', '11001005800', '11001005800', '24031705000')",1
"('51059421300', '51059421500', '51059421002', '51059421400', '51059421300')",1
"('51107611021', '51107611022', '51107611020', '51107611502', '51107611501', '51107611021', '51107611022', '51107611021', '51107611023', '51107611021')",1
"('24009860600', '24003751600', '24003702402', '24003751600', '24009860600', '24009860701', '24009860701', '24009860600')",1
"('51043010200', '51107611014', '51107611020', '51043010200')",1
"('24031701304', '24031701312', '24031703201', '24031701312', '24031701304')",1
"('51510201100', '51059421103', '51510201100')",1
"('51013102001', '11001010700', '51013102001')",1
"('24031701701', '24031701701', '11001001702', '24031701701', '24031701704')",1
"('51153901236', '11001006202', '51153901236')",1
"('51013102801', '11001006202', '11001005800', '51013102801')",1
"('51059421500', '51059492300', '51059432702', '51059492300', '51059421500', '51059421500', '51059415500', '51059421500')",1
"('51177020202', '51177020204', '51177020202', '51179010204', '51177020202')",1
"('11001002102', '24033805700', '11001010300', '11001002201', '51013980200', '11001002102')",1
"('24037875600', '24037875801', '24037875600', '24037876002', '24037876002', '24037875600')",1
"('24033802406', '24009860402', '24033802406')",1
"('51153900408', '51685920200', '51683910301', '51685920200', '24031702500', '51685920200')",1
"('24027606704', '24027606707', '24027606901', '24027606704', '24027606707', '24027606704')",1
"('51107611206', '51107611601', '51107611206')",1
"('11001003100', '11001000202', '11001000202', '11001000202', '11001003000', '11001003100')",1
"('51013102801', '11001006500', '51013102801')",1
"('24037875901', '24037875600', '24037875901')",1
"('51061930302', '51061930403', '51061930303', '51061930302')",1
"('24027606805', '24021750600', '24027605102', '24027606805', '24003980000', '24027601108', '24027606805')",1
"('51107611006', '51107611005', '51107611006', '51107611014', '51107611006', '51107611005', '51107611006', '51059480202', '51107611006')",1
"('51013101404', '51013101403', '51013101404', '51013101403', '51013101404')",1
"('51107611023', '51107611023', '51107611501', '51107611601', '51107611023')",1
"('24013507703', '24013507500', '24013507601', '24013507601', '24013507703', '24013507802', '24013507500', '24013507703')",1
"('51107611601', '51107610603')",1
"('24033801404', '51013980100', '24033801404', '24033801404')",1
"('24033800209', '24033800103', '24033800209')",1
"('51683910302', '51683910301', '51683910302', '51059482301', '51683910302')",1
"('24027605601', '24031701308', '24027606707', '24027605601', '24027606706', '24027605401', '24027605601')",1
"('51107611206', '51059482203', '51107611206', '51107611501', '51107611501', '51107611501', '51107611206')",1
"('51153901303', '51153901231', '51153901303')",1
"('51061930402', '51061930100', '51187999999', '51061930100', '51061930402')",1
"('24033807407', '24027606707', '24033807407')",1
"('24021752602', '24021772200', '24021751003', '24021752602')",1
"('11001001803', '11001001200', '11001001803')",1
"('51107611021', '51107611019', '51107611021')",1
"('24033806200', '24031701704', '24033806000', '24033806200')",1
"('51059491502', '51059482301', '51059491502', '51059491803', '51059491502', '51059491302', '51059491702', '51059491502')",1
"('51059422401', '51059421102', '51059422401')",1
"('54037972300', '24031702601', '11001000902', '54037972204', '54037972300')",1
"('51107610603', '51107610603', '51107610601', '51107610603')",1
"('51177020114', '51085999999', '51177020114')",1
"('51153901231', '51153901403', '51683910202', '51153901231', '51153901231', '51153901231', '51153901231', '51153901231', '51153901231')",1
"('51059421002', '11001010500', '51059421002', '51059421002')",1
"('11001002400', '11001002501', '11001002502', '11001002502', '11001003200', '11001002400')",1
"('24033806400', '24031702700', '24033806400')",1
"('24033806000', '24033807304', '24003999999', '24033807304', '24031701421', '24033806501', '24033806000')",1
"('24003730800', '24033800511', '24003730800', '24003731103', '24003730800')",1
"('51107611004', '51107611019', '51059482501', '51107611004')",1
