value,count
87.4139788294852,2
595.0,2
421.635358342104,2
728.0,2
566.0,2
28.3594766631361,2
272.85153527863,2
1328.0,2
327.482185142212,2
54.0242135490004,2
300.085305214369,2
570.0,2
215.0,2
107.952681661669,2
313.0,2
634.0,2
36.0871399964777,2
25.5869132550506,2
1021.0,2
1360.0,2
55.9212584767617,2
251.0,2
9.0,2
152.32984944446,2
64.8555656760708,2
55.3118917266452,2
57.4215480416806,2
63.3864281252525,2
77.5826096632588,2
268.0,2
412.257747885928,2
793.0,2
710.0,2
89.0309865315283,2
517.0,2
225.774740646692,2
463.0,2
89.3987962520517,2
130.423411311204,2
224.392647735455,1
196.078525173172,1
55.0695338515212,1
122.586336360563,1
100.096841775711,1
53.8800282602986,1
69.110767911849,1
89.3080449046148,1
125.618815284,1
148.701091521966,1
127.406391160894,1
136.343460883968,1
69.6509782665893,1
60.0154654971972,1
32.5395007616095,1
293.603333932109,1
216.866004336124,1
132.689028158979,1
132.376516616501,1
106.16775220756,1
51.6335664239113,1
302.948296800721,1
158.683953323209,1
154.529932365721,1
111.414412631949,1
93.6271419549749,1
235.286782346825,1
28.6725619671338,1
29.2025057392389,1
116.9932510834,1
151.18394480322,1
300.648005560555,1
200.868813257771,1
248.975471280369,1
508.453760196325,1
537.442925473708,1
90.5740929471575,1
136.58774295155,1
725.329767762439,1
363.336582147289,1
431.646494545618,1
428.886489043324,1
965.203674657081,1
232.655574955736,1
191.923067829969,1
580.281487540448,1
53.2078124346565,1
163.840386081832,1
297.530554265668,1
449.049122638202,1
302.185245864088,1
221.250161125087,1
174.122074517605,1
1060.43122647496,1
388.664028455922,1
74.3201915132121,1
712.507573088433,1
225.625689143042,1
91.9813357118933,1
52.6476199138981,1
37.3537497701238,1
133.287972004914,1
181.734643987645,1
302.969160747108,1
127.559060235086,1
243.23630141762,1
368.655036619862,1
50.0194540246709,1
225.737063195473,1
149.426372059875,1
322.318943754376,1
97.1262131150562,1
59.5504269552888,1
218.039022595464,1
117.96563107284,1
50.5888525169493,1
32.8824397131085,1
152.844631277432,1
81.493190959972,1
129.37043862577,1
94.0628539410477,1
48.1140772643506,1
212.114714398464,1
41.4789763922191,1
85.066735166488,1
413.359371913306,1
