value,count
"('11001005301', '11001000100', '11001005301')",1
"('51059461700', '51600300300', '51013101603', '51059461700')",1
"('51059491403', '51059491403', '51059491403')",1
"('51510201400', '51013103401', '51510201400')",1
"('51059451601', '51013101802', '51013101900', '51059451601', '51059451602', '51013101900')",1
"('51013101500', '51510200106', '51013101500', '51013101500')",1
"('24021775302', '24021750505', '24021775302')",1
"('24033805909', '24033800402', '24033800504', '24033805908', '24033805909')",1
"('24033807102', '24031701206', '24031701206', '24031701206', '24033807102')",1
"('51059430500', '51059452400', '51059430500')",1
"('11001002801', '11001005900', '11001002801')",1
"('51177020203', '51177020310', '51177999999', '51177020310', '51177020203', '51177020310', '51177020203')",1
"('11001007603', '11001002102', '11001007000', '11001011100', '11001007603')",1
"('51059450602', '51059450601', '51059450602')",1
"('24003731204', '24003731310', '24003731204')",1
"('51179010105', '51179010106', '51179010211', '51179010105')",1
"('24013505206', '24013505203', '24013505206', '24013505102', '24013505206')",1
"('24033803513', '24033803527', '24033803513', '24033803512', '24033803513')",1
"('51059481400', '51059481400', '51059481400')",1
"('24017850706', '24017850713', '24017850706', '24017850802', '24017851500', '24017850706')",1
"('51107610101', '51107610400', '51107610400', '51107610101')",1
"('51013102902', '51059431300', '51013102902')",1
"('24033800507', '24033800605', '24033800507')",1
"('51107611021', '11001006202', '51013100200', '51107611021')",1
"('51153900100', '51059422402', '51059415700', '51153900100', '51153901225', '51153901236', '51153900100')",1
"('51059470100', '51059452101', '51059470100')",1
"('24031700828', '24031701211', '24031700828', '24031700817', '24031700828')",1
"('24027602800', '24027602306', '24027602800')",1
"('24017850711', '24017850708')",1
"('24013514202', '24013505207', '24013514202')",1
"('51059440202', '51059471401', '51059440202')",1
"('51059491705', '51059491702', '51059491705')",1
"('51600300100', '51600300200', '51059461201', '51600300100', '51600300400', '51600300100')",1
"('24021775400', '24021775400', '24021775400', '51107610102', '24021775400')",1
"('11001007409', '11001007409', '11001007409', '11001007409', '11001007409')",1
"('51059461500', '51059461901', '51059461500', '11001010800', '51059461500')",1
"('24021751201', '24031700309', '24031700105', '24021750701', '24021751201')",1
"('24033806400', '11001010700', '11001010700', '11001010700', '24033806400')",1
"('24037875600', '24037876001', '24037875600')",1
"('24031700704', '24031701211', '24031700704', '24031700903', '24031700704')",1
"('51107611021', '51107611022', '51107611021', '51107611022', '51107611021')",1
"('51043010200', '51061930100', '51043010200')",1
"('24031701304', '24031701312', '24031701304')",1
"('51059421500', '51059421500', '51059421500', '51059421500', '51059415500', '51059421500')",1
"('51177020202', '51177020202', '51179010406', '51630000500', '51177020202')",1
"('11001002102', '51107611020', '11001002102')",1
"('24037875600', '24037875500', '24037875600', '24037876002', '24037876002', '24037875600')",1
"('51153900408', '51685920200')",1
"('24027606704', '24027606707', '24027606901', '24027606704')",1
"('51013102801', '51013102500', '51013102500', '51013102801')",1
"('24037875901', '24037875802', '24037876002', '24037875901', '24037875901')",1
"('51107611006', '51107611005', '51107611006', '51059480202', '51107611006')",1
"('51061930402', '51061930401', '51061930402')",1
"('24033807407', '11001005800', '24033807407')",1
"('24021752602', '24021750506', '24021752602')",1
"('11001001803', '11001010300', '11001001804', '11001001803', '11001010300', '11001001804', '11001002302', '11001001803')",1
"('24033806200', '24033806200', '24033806200', '24033806200', '24033806200')",1
"('51059491502', '51059491302', '51059491702', '51059491502')",1
"('54037972300', '54037972204', '54037972300')",1
"('51107610603', '51107610603', '51107610601', '51107610603')",1
"('51177020114', '51177020106', '51177020114')",1
"('24003730800', '24033800516', '24003730800')",1
"('51107611004', '51059482203', '51107611700', '51107611004', '51107611014', '51107611004')",1
"('51059481900', '51059482400', '51059481900', '51059481105', '51059481900')",1
"('51107611025', '51107611025', '51107611025', '51107611021', '51107611025')",1
"('51059491705', '51059491501', '51059491705')",1
"('24027605602', '24027605602', '24027605602', '24027605402', '24027605602')",1
"('24021751003', '24021751003', '24021751903', '24021751003')",1
"('51600300200', '51600300100', '51600300200', '51059491704', '51600300200')",1
"('54037972503', '54037972601', '54037972602', '54037972503', '54037972503')",1
"('11001007408', '11001009804', '11001007408')",1
"('51059482601', '51059482601', '51059482601')",1
"('24037876001', '24037875801', '24037875801', '24037876001')",1
"('51013102801', '51013102802', '51013102801', '51013101500', '51013102801')",1
"('24031703403', '24031701102', '24031703403')",1
"('24027605402', '24027605402', '24031702500', '24027602600', '24027605402')",1
"('51059440800', '51059440701', '51059440800')",1
"('24013508200', '24013507500', '24021750600', '24013508200')",1
"('51059430202', '51059482301', '51059430902', '51059430202')",1
"('24033806100', '24033806602', '24033806602', '24033806602', '24033805908', '24033806100')",1
"('24031700816', '24031706011', '24031700816')",1
"('24033800511', '24031702500', '24033800511')",1
"('24009860801', '24009860801', '24009860801', '24009860801', '24009860702', '24009860801')",1
"('51059492202', '51059492201', '51059492202')",1
"('51059480300', '51059470900', '51059480300')",1
"('24021770700', '24021750200', '24021750200', '24021751003', '24021750200', '24021770700')",1
"('51059471202', '51059470800', '51059471202', '51059460400', '51059471202')",1
"('51059470900', '51059470800', '51059470900')",1
"('24033800102', '24033800211', '24033800102')",1
"('24031700500', '24031700500', '24031700500')",1
"('51107611802', '51107611020', '51107611802', '51107611802', '51107611802')",1
"('51683910402', '51683910402', '51683910402')",1
"('51600300300', '51600300300', '51600300300', '51059460400', '51600300300')",1
"('24013505206', '24013505102', '24013505206')",1
"('24003740305', '24003740304', '24003740305')",1
"('24027606906', '24027605102', '24027606906')",1
"('51153901507', '51153901508', '51153901507')",1
"('24033803602', '24033800412', '24033803602')",1
"('24031701205', '24031701205', '24031701205')",1
"('24031701314', '24031701004', '24031701218', '24031701314')",1
"('24037875400', '24037875400', '24037999999', '24037875400')",1
"('24003730901', '24003740203', '24003730901', '24003731103', '24003730901')",1
"('51059440100', '51059440501', '51059440100')",1
"('51107610300', '51107610400', '51107610300', '51107610503', '51107610300')",1
"('51107611700', '51107611502', '51107611700')",1
"('51059461000', '51059460600', '51059461000', '51059461700', '51059461000')",1
"('24033801901', '24033801405', '24033801901')",1
"('51153900407', '51153900501', '51059420800', '51153900407')",1
"('24003740500', '24003740500', '24027606707', '24003740500', '24003740500')",1
"('51013102802', '51013103601', '51013103501')",1
"('24003751103', '24003751200', '24003751103')",1
"('24033805202', '11001001901', '24033805202')",1
"('24033801004', '24033801003', '24033801004')",1
"('24031701006', '24031700718', '24031701006', '24031700826', '24031701101', '24031700826', '24031701006')",1
"('51059491701', '51059491803', '51059491701', '51059440600', '51059491701')",1
"('11001007707', '24033803608', '11001007707')",1
"('24033801407', '24033800208', '24033801407')",1
"('24033803519', '24033803521', '24033803521', '24033803519')",1
"('24027606905', '24003740603', '24027606905')",1
"('24003740602', '24003740900', '24003740602')",1
"('51630000500', '51630000302', '51630000500', '51630000500', '51630000500')",1
"('51061930403', '51153901415', '51061930403')",1
"('24031705602', '24031705901', '24031704804', '24031705602')",1
"('11001008302', '11001008301', '11001008302')",1
"('51510201204', '51510201202', '51510201204', '51510200801', '51510201204')",1
"('51107611025', '51107611502', '51107611015', '51107611900')",1
"('24033801405', '11001000100', '24033800109', '24033801405')",1
"('11001004801', '11001010700', '11001004801')",1
"('51059480300', '51059482202', '51059480202', '51059482202', '51059481900', '51059482202', '51059480300')",1
"('51099040300', '51099040300', '51099040300', '51099040300', '51099040300')",1
"('51059461601', '51059461601', '51059461601')",1
"('51107610702', '51107610702', '51107610702', '51107610506', '51107610702')",1
"('51610500200', '51610500100', '51610500200', '51610500200', '51610500200')",1
"('24033807408', '24033806708', '24033806708', '24033807408')",1
"('24037875600', '24037875400', '24037875902', '24009999999', '24037875600')",1
"('24031705501', '11001000202', '11001000202', '24031704804', '24031704804', '24031704700', '24031705501')",1
"('24033802600', '11001009907', '24033802600')",1
"('51153901231', '51685920200', '51153901231', '51683910301', '51685920100', '51153901231')",1
"('24009860702', '24009860501', '24009860702')",1
"('24031701704', '11001002101', '24031701704')",1
"('24033800519', '24033803402', '24033800519', '24033803402', '24033800519', '34000001200')",1
"('24031701002', '11001000100', '11001000100', '11001000100', '11001000202', '11001000100', '11001000100', '11001000100', '24031701002')",1
"('11001002802', '11001001702', '11001002802')",1
"('51059482602', '51059482602', '51059482602')",1
"('24003751103', '24005401503', '24003751103')",1
"('24021770700', '24021752601', '24021750701', '24021750802', '24021770700')",1
"('24031700718', '11001001302', '24031700718')",1
"('24031700828', '24031700606', '24031701007', '24031701007', '24031700828')",1
"('24021752102', '24021752102', '24021752102')",1
"('11001007301', '11001010400', '11001007301')",1
"('24031703207', '24031705000', '24031703207')",1
"('24033801210', '24033801004', '24033801003', '24033801004', '24033801210')",1
"('51153901009', '51153901209', '51153901009')",1
"('24033801005', '24033801003', '24033801003', '24033801005')",1
"('51061930203', '51061930100', '51153901410', '51061930203')",1
"('11001007808', '11001009902', '11001007808')",1
"('24017850902', '24017850713', '24017850902')",1
"('51153901508', '51153901505', '51153901511', '51153901508')",1
"('24033807405', '24033807404', '24033807405')",1
"('51107610701', '51107610702', '51107610701', '51107610701', '51107610701')",1
"('24021751202', '24021751201', '24021751201', '24021751202', '24043999999', '24021751202', '24021751201', '24021751201', '24021751202')",1
"('24031700718', '24031700815', '24031700718', '24031700711', '24031700718')",1
"('24021752302', '51107611020', '51107611006', '24021752302')",1
"('51043010100', '51107611002', '51107610601', '51059482203', '51043010100', '51043010100')",1
"('51059421101', '51059421103', '51059430801', '51059421101', '51059420201', '51059421101')",1
"('24037875802', '24037875902', '24037875802', '24037876002', '24037876002', '24037876200', '24037875802')",1
"('11001008802', '11001005800', '11001008802')",1
"('24031700901', '24031700904', '24031700901', '24031701005', '24031700901')",1
"('24017850600', '11001009302', '11001008301', '51013102500', '51059422000', '24017850600')",1
"('51059452400', '51059430202', '51059452400')",1
"('24031700104', '24031700905', '24031701219', '24031700905', '24031700104')",1
"('51099040400', '51099040300', '51099040400', '51099040400')",1
"('51179010202', '51153901005')",1
"('11001007304', '11001000202', '11001007304')",1
"('51107611025', '51107611022', '51107611025')",1
"('51059460501', '51600300100', '51059460501')",1
