value,count
1400092010402,1
1400092030101,1
1400092030102,1
1400092030103,1
1400092030104,1
1400092030105,1
1400092030106,1
1400092030107,1
1400092030108,1
1400092030109,1
1400092030110,1
1400092030111,1
1400092030112,1
1400092070101,1
1400092070102,1
1400092070103,1
1400092070104,1
1400092070105,1
1400092070106,1
1400092070107,1
1400092070108,1
1400092070109,1
1400092070110,1
1400092070111,1
1400092070112,1
1400092070201,1
1400092070202,1
1400092070203,1
1400092070204,1
1400092070205,1
1400092070206,1
1400092070207,1
1400092070301,1
1400092070302,1
1400092070303,1
1400092070304,1
1400092080101,1
1400092080102,1
1400092080103,1
1400092080104,1
1400092080105,1
1400092080106,1
1400092080201,1
1400092080202,1
1400092080203,1
1400092080204,1
1400092080205,1
1400092080206,1
1400092210101,1
1400092210102,1
1400092210103,1
1400092210104,1
1400092210105,1
1400092210201,1
1400092210202,1
1400092210203,1
1400092210204,1
1400092210205,1
1400092210206,1
1400092210207,1
1400092210208,1
1400092210209,1
1400092210210,1
1400092210211,1
1400092210301,1
1400092210302,1
1400092210303,1
1400092240101,1
1400092240102,1
1400092240103,1
1400092240104,1
1400092240105,1
1400092240106,1
1400092240201,1
1400092240202,1
1400092240203,1
1400092460101,1
1400092460102,1
1400092460103,1
1400092460104,1
1400092460105,1
1400092460201,1
1400092460202,1
1400092490101,1
1400092490102,1
1400092490103,1
1400092490104,1
1400092490105,1
1400092490106,1
1400092490301,1
1400092490302,1
1400092490303,1
1400092490304,1
1400092500101,1
1400092500102,1
1400092500103,1
1400092500104,1
1400092500105,1
1400092500106,1
1400092530101,1
1400092530102,1
1400092530103,1
1400092530104,1
1400092530105,1
1400092530106,1
1400092530201,1
1400092530202,1
1400092530203,1
1400092530301,1
1400092530302,1
1400092530303,1
1400092530304,1
1400092530401,1
1400092530402,1
1400092530403,1
1400092530404,1
1400092530405,1
1400092530501,1
1400092530502,1
1400092530503,1
1400092530504,1
1400092540101,1
1400092540102,1
1400092540103,1
1400092540104,1
1400092540105,1
1400092540106,1
1400092540107,1
1400092610101,1
1400092610102,1
1400092610103,1
1400092610104,1
1400092610105,1
1400092610106,1
1400092610201,1
1400092610202,1
1400092610203,1
1400092610204,1
1400092660101,1
1400092660102,1
1400092660103,1
1400092660104,1
1400092660105,1
1400092660106,1
1400092660201,1
1400092660202,1
1400092660301,1
1400092660302,1
1400092660303,1
1400092660401,1
1400092660402,1
1400092660403,1
1400092660404,1
1400092670101,1
1400092670102,1
1400092670103,1
1400092670104,1
1400092670201,1
1400092670202,1
1400092670203,1
1400092670204,1
1400092670301,1
1400092670302,1
1400092670401,1
1400092670402,1
1400092670403,1
1400092670404,1
1400092770101,1
1400092770102,1
1400092770103,1
1400092770501,1
1400092770502,1
1400092830101,1
1400092830102,1
1400092830103,1
1400092830104,1
1400092830105,1
1400092830106,1
1400093010101,1
1400093010102,1
1400093010103,1
1400093010104,1
1400093010105,1
1400093010201,1
1400093010202,1
1400093150101,1
1400093150102,1
1400093150103,1
1400093150104,1
1400093170101,1
1400093170102,1
1400093170103,1
1400093170104,1
1400093170105,1
1400093170106,1
1400093170107,1
1400093330101,1
1400093330102,1
1400093330103,1
1400093330104,1
1400093330105,1
1400093330106,1
1400093330201,1
1400093330202,1
1400093490101,1
1400093490102,1
1400093490103,1
1400093490104,1
1400093560101,1
1400093560102,1
1400093560103,1
1400093560104,1
1400093560105,1
1400093560106,1
1400093570101,1
1400093570102,1
1400093570103,1
1400093570104,1
1400093570105,1
1400093570201,1
1400093570202,1
1400093580101,1
1400093580102,1
1400093580103,1
1400093580104,1
1400093580201,1
1400093580202,1
1400093580203,1
1400093580204,1
1400093580205,1
1400093580206,1
1400093580301,1
1400093580302,1
1400093580303,1
1400093600101,1
1400093600102,1
1400093600103,1
1400093600104,1
1400093600201,1
1400093600202,1
1400093600203,1
1400093600204,1
1400093630101,1
1400093630102,1
1400093630103,1
1400093630104,1
1400093630201,1
1400093660101,1
1400093660102,1
1400093690101,1
1400093690102,1
1400093690103,1
1400093690104,1
1400093690105,1
1400093690201,1
1400093690202,1
1400093690203,1
1400093690204,1
1400093690205,1
1400093690206,1
1400093720101,1
1400093720102,1
1400093720201,1
1400093720202,1
1400093720203,1
1400093720204,1
1400093720205,1
1400093720206,1
1400093760101,1
1400093760102,1
1400093760103,1
1400093760104,1
1400093760201,1
1400093760202,1
1400093760203,1
1400093760204,1
1400093760205,1
1400093760206,1
1400093760207,1
1400093760208,1
1400093760209,1
1400093760210,1
1400093760211,1
1400093760212,1
1400093760213,1
1400093760214,1
1400093760215,1
1400093760216,1
1400093760301,1
1400093760302,1
1400093760303,1
1400093760304,1
1400093760305,1
1400093760306,1
1400093760307,1
1400093760308,1
1400093760309,1
1400093760310,1
1400093760311,1
1400093760312,1
1400093840101,1
1400093840102,1
1400093840103,1
1400093840104,1
1400093840201,1
1400093840202,1
1400093840203,1
1400093840204,1
1400093870101,1
1400093870102,1
