value,count
14006339001,12
14006353302,12
14006440801,12
14006615701,12
14006665001,12
14006771401,12
14006914101,12
14007464201,12
17000107901,12
17000347701,12
17000347702,12
17000381401,12
17000618601,12
17000618603,12
17000618604,12
17001890401,12
17002311301,12
17002404901,12
17002674502,12
17002859802,12
17002994501,12
17003883601,12
17003916501,12
17004057201,12
17004295501,12
17004327601,12
17004327602,12
17004623702,12
17006093302,12
17006093304,12
17006293801,12
17007617801,12
17007711602,12
17008400201,12
17008793102,12
17009307801,12
17009502201,12
17009947201,12
17010675902,12
17011059201,12
18000123301,12
18000207201,12
18000576201,12
18000874301,12
18001105501,12
18001263301,12
18001431501,12
18002424502,12
18002630201,12
18002773101,12
18004868701,12
18005155001,12
18005429602,12
18005541702,12
18005642901,12
18006052801,12
18006568802,12
18007139001,12
18008728201,12
18009454001,12
18009695601,12
18010546702,12
18011638601,12
18011642601,12
18011787502,12
18012639601,12
18012639602,12
18012639603,12
18012959101,12
18013062801,12
18013526202,12
18014118901,12
18014700001,12
18014708101,12
18015394401,12
18015661501,12
18015887201,12
18016690802,12
18016738801,12
18016940502,12
18017428301,12
18017966301,12
18018113101,12
18018577901,12
18019023601,12
18019099501,12
18019675701,12
18020494102,12
18021003802,12
18021882001,12
18021929201,12
18022356601,12
18022410601,12
18022587201,12
14000007101,11
14000019801,11
14000162901,11
14000181803,11
14000361804,11
14000361805,11
14000583301,11
14000627101,11
14000731001,11
14000731003,11
14000731004,11
14000890702,11
14000922102,11
14001029201,11
14001063201,11
14001095201,11
14001102402,11
14001213901,11
14001288901,11
14001298702,11
14001314901,11
14001364601,11
14001400801,11
14001429501,11
14001473701,11
14001651401,11
14001651405,11
14001686101,11
14001812001,11
14001884505,11
14001924301,11
14002137101,11
14002172601,11
14002237701,11
14002278902,11
14002305101,11
14002469001,11
14002494001,11
14002503302,11
14002519001,11
14002553101,11
14002566701,11
14002639601,11
14002675301,11
14002703301,11
14002929301,11
14002993201,11
14003109801,11
14003237301,11
14003325701,11
14003529001,11
14003530802,11
14003599001,11
14003787801,11
14003787802,11
14003815601,11
14003815602,11
14003906701,11
14003983101,11
14004030901,11
14004047901,11
14004048702,11
14004073401,11
14004159601,11
14005147001,11
14005313101,11
14005860401,11
14005974301,11
14005974303,11
14005974304,11
14006175102,11
14006190501,11
14006200901,11
14006316902,11
14006354402,11
14006428204,11
14006443001,11
14006474301,11
14006617401,11
14006640201,11
14006936601,11
17000199401,11
17000344901,11
17000377901,11
17000785002,11
17000785004,11
17000785005,11
17000881601,11
17001191102,11
17001875901,11
17002025201,11
17002190603,11
17002732402,11
17002736001,11
17003237202,11
17003348901,11
17003594901,11
17003594902,11
17003596801,11
17003748602,11
17003868901,11
17003991102,11
17004536701,11
17004655101,11
17005028501,11
17005028502,11
17005108101,11
17005522301,11
17006036502,11
17006340902,11
17006474302,11
17007090401,11
17007476501,11
17007557101,11
17007650601,11
17007668501,11
17007678401,11
17007985201,11
17008172602,11
17008174801,11
17008571401,11
17008758601,11
17009331803,11
17009454801,11
17009465101,11
17009477201,11
17009483101,11
17009544001,11
17009619902,11
17009880302,11
17009947801,11
17010011301,11
17010174801,11
17010853201,11
18000105202,11
18000177701,11
18000183501,11
18000319501,11
18000432101,11
18000649201,11
18000692101,11
18001463602,11
18001979901,11
18002442802,11
18002550101,11
18002743701,11
18002899901,11
18002965503,11
18003315301,11
18003424901,11
18003453901,11
18003879601,11
18004046802,11
18004266101,11
18004351201,11
18004361501,11
18004490101,11
18004732801,11
18004743901,11
18005185201,11
18005504801,11
18005642902,11
18005805502,11
18006407401,11
18006423102,11
18006424601,11
18006525101,11
18006561002,11
18006744801,11
18006788002,11
18007206701,11
18007235701,11
18007235702,11
18007294301,11
18008331401,11
18009140701,11
18009258001,11
18009301303,11
18010134502,11
18010390901,11
18010392902,11
18010873301,11
18010877601,11
18011032401,11
18011510002,11
18011638602,11
18011668501,11
18011668502,11
18012289801,11
18012358701,11
18012900901,11
